lat,lon,elev_m,slope_deg,roughness_m,surface_type
25.098000,94.156000,967.14,2.854,9.06,flat
25.098000,94.158000,971.89,3.213,10.05,flat
25.098000,94.160000,976.64,3.331,10.43,flat
25.098000,94.162000,981.39,3.450,10.82,flat
25.098000,94.164000,986.14,3.570,11.20,flat
25.098000,94.166000,990.89,3.690,11.59,flat
25.098000,94.168000,995.63,3.811,11.98,flat
25.098000,94.170000,1000.38,3.933,12.37,flat
25.098000,94.172000,1005.13,4.055,12.77,flat
25.098000,94.174000,1009.88,4.688,14.13,flat
25.098000,94.176000,1022.94,6.424,19.00,rolling
25.098000,94.178000,1048.13,7.418,21.94,rolling
25.098000,94.180000,1073.32,7.151,21.01,rolling
25.098000,94.182000,1098.50,7.126,20.93,rolling
25.098000,94.184000,1123.69,7.345,21.69,rolling
25.098000,94.186000,1148.88,7.787,23.23,rolling
25.098000,94.188000,1174.07,8.415,25.39,rolling
25.098000,94.190000,1199.25,9.189,28.04,rolling
25.098000,94.192000,1224.44,10.072,31.05,rolling
25.098000,94.194000,1249.63,9.398,28.98,rolling
25.098000,94.196000,1252.75,8.910,27.64,rolling
25.098000,94.198000,1234.42,9.183,28.69,rolling
25.098000,94.200000,1216.08,8.352,25.92,rolling
25.098000,94.202000,1197.75,7.567,23.29,rolling
25.098000,94.204000,1179.42,6.847,20.88,rolling
25.098000,94.206000,1161.09,6.216,18.75,rolling
25.098000,94.208000,1142.76,5.707,17.01,rolling
25.098000,94.210000,1124.42,5.355,15.80,rolling
25.098000,94.212000,1106.09,5.193,15.24,rolling
25.098000,94.214000,1087.76,1.804,12.47,flat
25.098000,94.216000,1117.63,12.700,37.88,rolling
25.098000,94.218000,1178.66,16.809,49.86,hilly
25.098000,94.220000,1239.69,16.820,49.90,hilly
25.098000,94.222000,1300.72,16.856,50.04,hilly
25.098000,94.224000,1361.75,16.918,50.28,hilly
25.098000,94.226000,1422.78,17.006,50.61,hilly
25.098000,94.228000,1483.81,17.117,51.04,hilly
25.098000,94.230000,1544.84,17.253,51.56,hilly
25.098000,94.232000,1605.87,17.412,52.16,hilly
25.098000,94.234000,1666.90,10.826,34.79,rolling
25.098000,94.236000,1672.59,6.108,19.96,rolling
25.098000,94.238000,1655.43,7.810,24.08,rolling
25.098000,94.240000,1638.26,8.010,24.75,rolling
25.098000,94.242000,1621.10,8.212,25.43,rolling
25.098000,94.244000,1603.94,8.417,26.11,rolling
25.098000,94.246000,1586.78,8.625,26.81,rolling
25.098000,94.248000,1569.61,8.834,27.51,rolling
25.098000,94.250000,1552.45,9.046,28.21,rolling
25.098000,94.252000,1535.29,9.259,28.92,rolling
25.098000,94.254000,1518.12,11.148,34.02,rolling
25.098000,94.256000,1480.77,13.401,40.55,rolling
25.098000,94.258000,1438.62,13.581,40.96,rolling
25.098000,94.260000,1396.47,13.251,39.77,rolling
25.098000,94.262000,1354.32,12.949,38.68,rolling
25.098000,94.264000,1312.17,12.676,37.70,rolling
25.098000,94.266000,1270.02,12.437,36.83,rolling
25.098000,94.268000,1227.87,12.232,36.09,rolling
25.098000,94.270000,1185.72,12.064,35.48,rolling
25.098000,94.272000,1143.57,11.934,35.01,rolling
25.098000,94.274000,1101.41,2.837,17.95,flat
25.098000,94.276000,1125.46,7.847,22.90,rolling
25.098000,94.278000,1156.18,8.815,25.70,rolling
25.098000,94.280000,1186.91,8.878,25.92,rolling
25.098000,94.282000,1217.64,8.951,26.18,rolling
25.098000,94.284000,1248.37,9.034,26.47,rolling
25.098000,94.286000,1279.10,9.125,26.80,rolling
25.098000,94.288000,1309.82,9.226,27.16,rolling
25.098000,94.290000,1340.55,9.335,27.54,rolling
25.098000,94.292000,1371.28,9.452,27.96,rolling
25.098000,94.294000,1402.01,9.577,28.40,rolling
25.098000,94.296000,1432.74,9.710,28.87,rolling
25.098000,94.298000,1463.47,9.850,29.36,rolling
25.098000,94.300000,1494.19,9.997,21.49,rolling
25.096000,93.700000,1160.00,17.581,35.84,hilly
25.096000,93.702000,1218.15,17.224,51.95,hilly
25.096000,93.704000,1276.29,16.909,50.76,hilly
25.096000,93.706000,1334.44,16.640,49.75,hilly
25.096000,93.708000,1392.59,16.419,48.91,hilly
25.096000,93.710000,1450.73,16.249,48.27,hilly
25.096000,93.712000,1508.88,16.131,47.83,hilly
25.096000,93.714000,1567.03,16.068,47.59,hilly
25.096000,93.716000,1625.17,16.060,47.56,hilly
25.096000,93.718000,1683.32,15.370,45.47,hilly
25.096000,93.720000,1735.84,8.026,26.47,rolling
25.096000,93.722000,1737.85,3.437,11.23,flat
25.096000,93.724000,1739.87,4.474,14.46,flat
25.096000,93.726000,1741.88,5.513,17.74,rolling
25.096000,93.728000,1743.90,6.550,21.04,rolling
25.096000,93.730000,1745.92,7.584,24.34,rolling
25.096000,93.732000,1747.93,8.614,27.66,rolling
25.096000,93.734000,1749.95,9.638,30.98,rolling
25.096000,93.736000,1751.97,10.657,34.31,rolling
25.096000,93.738000,1753.98,11.668,36.63,rolling
25.096000,93.740000,1748.23,13.132,39.14,rolling
25.096000,93.742000,1711.54,13.087,41.00,rolling
25.096000,93.744000,1674.85,11.267,34.74,rolling
25.096000,93.746000,1638.15,10.347,31.58,rolling
25.096000,93.748000,1601.46,10.594,32.43,rolling
25.096000,93.750000,1564.77,11.928,37.01,rolling
25.096000,93.752000,1528.07,14.010,44.19,rolling
25.096000,93.754000,1491.38,16.514,52.92,hilly
25.096000,93.756000,1454.69,19.219,62.54,hilly
25.096000,93.758000,1417.99,21.634,69.71,hilly
25.096000,93.760000,1388.14,22.227,69.89,hilly
25.096000,93.762000,1374.18,20.004,66.19,hilly
25.096000,93.764000,1360.22,18.171,59.68,hilly
25.096000,93.766000,1346.26,16.308,53.20,hilly
25.096000,93.768000,1332.30,14.423,46.77,rolling
25.096000,93.770000,1318.34,12.527,40.41,rolling
25.096000,93.772000,1304.38,10.635,34.16,rolling
25.096000,93.774000,1290.42,8.775,28.09,rolling
25.096000,93.776000,1276.47,6.998,22.35,rolling
25.096000,93.778000,1262.51,6.788,21.43,rolling
25.096000,93.780000,1236.15,10.279,30.83,rolling
25.096000,93.782000,1191.29,12.735,37.42,rolling
25.096000,93.784000,1146.43,12.728,37.39,rolling
25.096000,93.786000,1101.57,12.721,37.37,rolling
25.096000,93.788000,1056.71,12.714,37.34,rolling
25.096000,93.790000,1011.84,12.707,37.32,rolling
25.096000,93.792000,966.98,12.700,37.29,rolling
25.096000,93.794000,922.12,12.694,37.27,rolling
25.096000,93.796000,877.26,12.687,37.24,rolling
25.096000,93.798000,832.40,7.322,23.48,rolling
25.096000,93.800000,827.46,4.864,17.42,flat
25.096000,93.802000,862.23,10.239,30.14,rolling
25.096000,93.804000,897.00,10.471,30.97,rolling
25.096000,93.806000,931.78,10.743,31.94,rolling
25.096000,93.808000,966.55,11.053,33.04,rolling
25.096000,93.810000,1001.32,11.396,34.25,rolling
25.096000,93.812000,1036.09,11.769,35.57,rolling
25.096000,93.814000,1070.86,12.170,36.98,rolling
25.096000,93.816000,1105.63,12.595,38.48,rolling
25.096000,93.818000,1140.40,11.346,35.07,rolling
25.096000,93.820000,1157.10,9.569,30.22,rolling
25.096000,93.822000,1161.85,9.186,29.34,rolling
25.096000,93.824000,1166.60,9.186,29.34,rolling
25.096000,93.826000,1171.34,9.186,29.34,rolling
25.096000,93.828000,1176.09,9.186,29.34,rolling
25.096000,93.830000,1180.84,9.186,29.34,rolling
25.096000,93.832000,1185.59,9.186,29.34,rolling
25.096000,93.834000,1190.33,9.186,29.34,rolling
25.096000,93.836000,1195.08,9.186,29.34,rolling
25.096000,93.838000,1199.83,10.036,31.72,rolling
25.096000,93.840000,1225.63,12.137,37.34,rolling
25.096000,93.842000,1260.37,12.715,38.87,rolling
25.096000,93.844000,1295.12,12.431,37.87,rolling
25.096000,93.846000,1329.86,12.156,36.91,rolling
25.096000,93.848000,1364.60,11.891,35.97,rolling
25.096000,93.850000,1399.34,11.638,35.08,rolling
25.096000,93.852000,1434.08,11.397,34.23,rolling
25.096000,93.854000,1468.82,11.168,33.42,rolling
25.096000,93.856000,1503.57,10.954,32.66,rolling
25.096000,93.858000,1538.31,12.652,37.47,rolling
25.096000,93.860000,1588.22,14.734,43.71,rolling
25.096000,93.862000,1641.87,14.986,44.39,rolling
25.096000,93.864000,1695.52,14.880,43.99,rolling
25.096000,93.866000,1749.17,14.900,44.07,rolling
25.096000,93.868000,1802.82,15.047,44.62,hilly
25.096000,93.870000,1856.47,15.316,45.62,hilly
25.096000,93.872000,1910.12,15.699,47.04,hilly
25.096000,93.874000,1963.77,16.188,48.86,hilly
25.096000,93.876000,2017.42,16.769,51.02,hilly
25.096000,93.878000,2071.07,9.553,37.18,rolling
25.096000,93.880000,2023.78,16.986,51.79,hilly
25.096000,93.882000,1965.58,17.895,54.45,hilly
25.096000,93.884000,1907.39,17.608,53.36,hilly
25.096000,93.886000,1849.19,17.341,52.36,hilly
25.096000,93.888000,1791.00,17.097,51.44,hilly
25.096000,93.890000,1732.80,16.876,50.60,hilly
25.096000,93.892000,1674.61,16.680,49.86,hilly
25.096000,93.894000,1616.41,16.510,49.22,hilly
25.096000,93.896000,1558.21,16.357,48.65,hilly
25.096000,93.898000,1500.09,13.023,38.94,rolling
25.096000,93.900000,1466.51,9.785,28.67,rolling
25.096000,93.902000,1432.92,9.807,28.74,rolling
25.096000,93.904000,1399.34,9.830,28.83,rolling
25.096000,93.906000,1365.76,9.853,28.91,rolling
25.096000,93.908000,1332.18,9.877,28.99,rolling
25.096000,93.910000,1298.59,9.902,29.08,rolling
25.096000,93.912000,1265.01,9.927,29.17,rolling
25.096000,93.914000,1231.43,9.953,29.26,rolling
25.096000,93.916000,1197.85,9.746,28.67,rolling
25.096000,93.918000,1166.06,7.545,22.50,rolling
25.096000,93.920000,1149.88,5.584,16.69,rolling
25.096000,93.922000,1133.70,5.498,16.40,rolling
25.096000,93.924000,1117.51,5.415,16.11,rolling
25.096000,93.926000,1101.33,5.335,15.84,rolling
25.096000,93.928000,1085.15,5.259,15.58,rolling
25.096000,93.930000,1068.97,5.186,15.33,rolling
25.096000,93.932000,1052.78,5.116,15.09,rolling
25.096000,93.934000,1036.60,5.050,14.86,rolling
25.096000,93.936000,1020.42,4.576,13.45,flat
25.096000,93.938000,1007.44,2.567,8.11,flat
25.096000,93.940000,1007.03,1.088,3.84,flat
25.096000,93.942000,1006.61,0.450,2.20,flat
25.096000,93.944000,1006.19,0.245,1.84,flat
25.096000,93.946000,1005.78,0.871,3.23,flat
25.096000,93.948000,1005.36,1.515,5.09,flat
25.096000,93.950000,1004.94,2.161,7.06,flat
25.096000,93.952000,1004.52,2.807,9.07,flat
25.096000,93.954000,1004.11,3.453,11.10,flat
25.096000,93.956000,1003.69,4.098,12.73,flat
25.096000,93.958000,1003.35,4.410,13.22,flat
25.096000,93.960000,1003.17,3.960,12.64,flat
25.096000,93.962000,1003.00,3.511,11.21,flat
25.096000,93.964000,1002.82,3.061,9.79,flat
25.096000,93.966000,1002.65,2.611,8.37,flat
25.096000,93.968000,1002.47,2.160,6.96,flat
25.096000,93.970000,1002.30,1.710,5.55,flat
25.096000,93.972000,1002.12,1.259,4.16,flat
25.096000,93.974000,1001.95,0.808,2.82,flat
25.096000,93.976000,1001.77,0.584,2.27,flat
25.096000,93.978000,1005.22,1.736,5.25,flat
25.096000,93.980000,1014.01,2.525,7.35,flat
25.096000,93.982000,1022.81,2.604,7.62,flat
25.096000,93.984000,1031.60,2.726,8.04,flat
25.096000,93.986000,1040.40,2.886,8.59,flat
25.096000,93.988000,1049.19,3.077,9.23,flat
25.096000,93.990000,1057.99,3.293,9.96,flat
25.096000,93.992000,1066.78,3.532,10.75,flat
25.096000,93.994000,1075.57,3.787,11.60,flat
25.096000,93.996000,1084.37,4.038,12.41,flat
25.096000,93.998000,1092.96,4.266,13.18,flat
25.096000,94.000000,1101.35,4.499,13.97,flat
25.096000,94.002000,1109.74,4.753,14.80,flat
25.096000,94.004000,1118.13,5.011,15.64,rolling
25.096000,94.006000,1126.52,5.274,16.49,rolling
25.096000,94.008000,1134.91,5.539,17.36,rolling
25.096000,94.010000,1143.31,5.807,18.23,rolling
25.096000,94.012000,1151.70,6.078,19.11,rolling
25.096000,94.014000,1160.09,6.350,19.99,rolling
25.096000,94.016000,1168.48,6.427,19.98,rolling
25.096000,94.018000,1172.41,6.143,19.30,rolling
25.096000,94.020000,1173.43,5.775,18.40,rolling
25.096000,94.022000,1174.44,5.441,17.33,rolling
25.096000,94.024000,1175.46,5.105,16.26,rolling
25.096000,94.026000,1176.47,4.770,15.19,flat
25.096000,94.028000,1177.49,4.434,14.12,flat
25.096000,94.030000,1178.50,4.098,13.05,flat
25.096000,94.032000,1179.52,3.762,11.98,flat
25.096000,94.034000,1180.53,3.426,10.91,flat
25.096000,94.036000,1181.55,3.150,10.88,flat
25.096000,94.038000,1175.73,4.044,12.96,flat
25.096000,94.040000,1167.06,4.871,15.26,flat
25.096000,94.042000,1158.38,5.505,17.31,rolling
25.096000,94.044000,1149.71,6.157,19.43,rolling
25.096000,94.046000,1141.03,6.821,21.58,rolling
25.096000,94.048000,1132.35,7.493,23.76,rolling
25.096000,94.050000,1123.68,8.170,25.96,rolling
25.096000,94.052000,1115.00,8.851,28.18,rolling
25.096000,94.054000,1106.33,9.533,30.41,rolling
25.096000,94.056000,1097.65,10.922,33.31,rolling
25.096000,94.058000,1073.50,11.694,36.10,rolling
25.096000,94.060000,1045.61,11.234,34.65,rolling
25.096000,94.062000,1017.71,10.496,32.11,rolling
25.096000,94.064000,989.81,9.817,29.77,rolling
25.096000,94.066000,961.91,9.211,27.68,rolling
25.096000,94.068000,934.02,8.697,25.89,rolling
25.096000,94.070000,906.12,8.291,24.47,rolling
25.096000,94.072000,878.22,8.012,23.49,rolling
25.096000,94.074000,850.32,7.875,23.00,rolling
25.096000,94.076000,822.43,3.000,11.97,flat
25.096000,94.078000,829.63,2.645,7.69,flat
25.096000,94.080000,840.51,3.132,9.06,flat
25.096000,94.082000,851.38,3.116,9.01,flat
25.096000,94.084000,862.26,3.103,8.96,flat
25.096000,94.086000,873.13,3.093,8.93,flat
25.096000,94.088000,884.01,3.086,8.90,flat
25.096000,94.090000,894.88,3.082,8.89,flat
25.096000,94.092000,905.75,3.081,8.88,flat
25.096000,94.094000,916.63,3.074,8.86,flat
25.096000,94.096000,927.44,1.508,5.08,flat
25.096000,94.098000,927.17,0.298,0.97,flat
25.096000,94.100000,926.90,0.382,1.23,flat
25.096000,94.102000,926.63,0.468,1.50,flat
25.096000,94.104000,926.36,0.554,1.77,flat
25.096000,94.106000,926.09,0.640,2.04,flat
25.096000,94.108000,925.82,0.726,2.31,flat
25.096000,94.110000,925.55,0.812,2.59,flat
25.096000,94.112000,925.27,0.899,2.86,flat
25.096000,94.114000,925.00,0.983,3.10,flat
25.096000,94.116000,925.52,1.500,4.64,flat
25.096000,94.118000,932.62,2.193,6.44,flat
25.096000,94.120000,939.73,2.131,6.22,flat
25.096000,94.122000,946.84,2.081,6.05,flat
25.096000,94.124000,953.94,2.044,5.92,flat
25.096000,94.126000,961.05,2.022,5.85,flat
25.096000,94.128000,968.16,2.015,5.82,flat
25.096000,94.130000,975.27,2.022,5.85,flat
25.096000,94.132000,982.37,2.044,5.92,flat
25.096000,94.134000,989.48,1.828,5.35,flat
25.096000,94.136000,994.73,0.849,3.18,flat
25.096000,94.138000,992.84,1.060,3.33,flat
25.096000,94.140000,990.94,1.246,3.93,flat
25.096000,94.142000,989.05,1.440,4.55,flat
25.096000,94.144000,987.16,1.638,5.18,flat
25.096000,94.146000,985.26,1.838,5.82,flat
25.096000,94.148000,983.37,2.041,6.46,flat
25.096000,94.150000,981.47,2.245,7.11,flat
25.096000,94.152000,979.58,2.451,7.77,flat
25.096000,94.154000,977.69,2.612,8.29,flat
25.096000,94.156000,977.98,2.897,9.16,flat
25.096000,94.158000,983.24,3.275,10.22,flat
25.096000,94.160000,988.49,3.391,10.59,flat
25.096000,94.162000,993.75,3.508,10.97,flat
25.096000,94.164000,999.00,3.626,11.35,flat
25.096000,94.166000,1004.26,3.745,11.74,flat
25.096000,94.168000,1009.51,3.864,12.12,flat
25.096000,94.170000,1014.77,3.984,12.51,flat
25.096000,94.172000,1020.02,4.104,12.90,flat
25.096000,94.174000,1025.28,4.591,13.79,flat
25.096000,94.176000,1036.52,5.620,16.60,rolling
25.096000,94.178000,1056.49,6.036,18.01,rolling
25.096000,94.180000,1076.46,5.702,16.87,rolling
25.096000,94.182000,1096.43,5.670,16.76,rolling
25.096000,94.184000,1116.40,5.945,17.70,rolling
25.096000,94.186000,1136.37,6.487,19.55,rolling
25.096000,94.188000,1156.34,7.234,22.08,rolling
25.096000,94.190000,1176.30,8.128,25.08,rolling
25.096000,94.192000,1196.27,9.121,28.41,rolling
25.096000,94.194000,1216.24,9.092,27.94,rolling
25.096000,94.196000,1218.87,8.803,27.17,rolling
25.096000,94.198000,1204.63,8.599,27.10,rolling
25.096000,94.200000,1190.39,7.701,24.14,rolling
25.096000,94.202000,1176.15,6.838,21.30,rolling
25.096000,94.204000,1161.91,6.028,18.63,rolling
25.096000,94.206000,1147.67,5.298,16.20,rolling
25.096000,94.208000,1133.43,4.687,14.16,flat
25.096000,94.210000,1119.20,4.249,12.68,flat
25.096000,94.212000,1104.96,4.042,11.98,flat
25.096000,94.214000,1090.72,2.337,12.35,flat
25.096000,94.216000,1120.55,12.329,36.66,rolling
25.096000,94.218000,1178.87,16.102,47.65,hilly
25.096000,94.220000,1237.19,16.114,47.70,hilly
25.096000,94.222000,1295.51,16.152,47.84,hilly
25.096000,94.224000,1353.83,16.217,48.09,hilly
25.096000,94.226000,1412.15,16.309,48.44,hilly
25.096000,94.228000,1470.47,16.427,48.88,hilly
25.096000,94.230000,1528.79,16.570,49.42,hilly
25.096000,94.232000,1587.10,16.737,50.05,hilly
25.096000,94.234000,1645.42,10.332,33.35,rolling
25.096000,94.236000,1649.62,6.210,20.19,rolling
25.096000,94.238000,1631.45,7.985,24.57,rolling
25.096000,94.240000,1613.29,8.181,25.22,rolling
25.096000,94.242000,1595.13,8.379,25.89,rolling
25.096000,94.244000,1576.96,8.580,26.56,rolling
25.096000,94.246000,1558.80,8.783,27.24,rolling
25.096000,94.248000,1540.64,8.989,27.93,rolling
25.096000,94.250000,1522.47,9.197,28.63,rolling
25.096000,94.252000,1504.31,9.406,29.33,rolling
25.096000,94.254000,1486.15,11.049,33.64,rolling
25.096000,94.256000,1450.86,12.866,38.97,rolling
25.096000,94.258000,1411.51,12.937,39.06,rolling
25.096000,94.260000,1372.16,12.587,37.81,rolling
25.096000,94.262000,1332.81,12.267,36.66,rolling
25.096000,94.264000,1293.46,11.977,35.63,rolling
25.096000,94.266000,1254.11,11.721,34.71,rolling
25.096000,94.268000,1214.76,11.502,33.92,rolling
25.096000,94.270000,1175.41,11.321,33.27,rolling
25.096000,94.272000,1136.06,11.182,32.76,rolling
25.096000,94.274000,1096.70,2.587,16.89,flat
25.096000,94.276000,1119.92,7.570,22.09,rolling
25.096000,94.278000,1149.46,8.491,24.75,rolling
25.096000,94.280000,1178.99,8.557,24.98,rolling
25.096000,94.282000,1208.53,8.633,25.25,rolling
25.096000,94.284000,1238.07,8.718,25.55,rolling
25.096000,94.286000,1267.60,8.813,25.89,rolling
25.096000,94.288000,1297.14,8.918,26.26,rolling
25.096000,94.290000,1326.67,9.031,26.66,rolling
25.096000,94.292000,1356.21,9.152,27.09,rolling
25.096000,94.294000,1385.75,9.282,27.54,rolling
25.096000,94.296000,1415.28,9.419,28.02,rolling
25.096000,94.298000,1444.82,9.564,28.53,rolling
25.096000,94.300000,1474.36,9.716,21.12,rolling
25.094000,93.700000,1189.50,16.679,34.47,hilly
25.094000,93.702000,1243.79,16.297,49.09,hilly
25.094000,93.704000,1298.08,15.960,47.83,hilly
25.094000,93.706000,1352.37,15.671,46.75,hilly
25.094000,93.708000,1406.66,15.433,45.86,hilly
25.094000,93.710000,1460.95,15.249,45.18,hilly
25.094000,93.712000,1515.24,15.122,44.70,hilly
25.094000,93.714000,1569.53,15.054,44.45,hilly
25.094000,93.716000,1623.82,15.045,44.42,hilly
25.094000,93.718000,1678.11,14.349,42.33,rolling
25.094000,93.720000,1726.74,6.970,23.82,rolling
25.094000,93.722000,1724.67,3.440,11.24,flat
25.094000,93.724000,1722.59,4.477,14.47,flat
25.094000,93.726000,1720.51,5.515,17.74,rolling
25.094000,93.728000,1718.43,6.551,21.04,rolling
25.094000,93.730000,1716.36,7.585,24.35,rolling
25.094000,93.732000,1714.28,8.615,27.66,rolling
25.094000,93.734000,1712.20,9.639,30.99,rolling
25.094000,93.736000,1710.13,10.658,34.31,rolling
25.094000,93.738000,1708.05,11.712,36.72,rolling
25.094000,93.740000,1701.85,12.417,36.50,rolling
25.094000,93.742000,1679.24,10.384,33.54,rolling
25.094000,93.744000,1656.62,7.895,25.50,rolling
25.094000,93.746000,1634.01,6.474,20.99,rolling
25.094000,93.748000,1611.39,6.871,22.24,rolling
25.094000,93.750000,1588.78,8.836,28.52,rolling
25.094000,93.752000,1566.16,11.555,37.37,rolling
25.094000,93.754000,1543.55,14.557,47.37,rolling
25.094000,93.756000,1520.93,17.636,57.92,hilly
25.094000,93.758000,1498.32,20.689,66.77,hilly
25.094000,93.760000,1475.86,22.252,69.87,hilly
25.094000,93.762000,1453.76,20.496,67.65,hilly
25.094000,93.764000,1431.66,18.727,61.30,hilly
25.094000,93.766000,1409.56,16.942,55.01,hilly
25.094000,93.768000,1387.46,15.153,48.82,hilly
25.094000,93.770000,1365.36,13.377,42.76,rolling
25.094000,93.772000,1343.26,11.642,36.91,rolling
25.094000,93.774000,1321.16,9.989,31.38,rolling
25.094000,93.776000,1299.06,8.486,26.37,rolling
25.094000,93.778000,1276.96,8.375,25.69,rolling
25.094000,93.780000,1245.66,10.959,32.67,rolling
25.094000,93.782000,1200.64,12.776,37.54,rolling
25.094000,93.784000,1155.62,12.769,37.52,rolling
25.094000,93.786000,1110.60,12.762,37.49,rolling
25.094000,93.788000,1065.59,12.756,37.47,rolling
25.094000,93.790000,1020.57,12.749,37.44,rolling
25.094000,93.792000,975.55,12.742,37.42,rolling
25.094000,93.794000,930.53,12.736,37.39,rolling
25.094000,93.796000,885.51,12.729,37.37,rolling
25.094000,93.798000,840.49,7.166,23.21,rolling
25.094000,93.800000,836.88,5.373,18.80,rolling
25.094000,93.802000,874.44,10.969,32.30,rolling
25.094000,93.804000,912.00,11.185,33.07,rolling
25.094000,93.806000,949.55,11.439,33.98,rolling
25.094000,93.808000,987.11,11.728,35.01,rolling
25.094000,93.810000,1024.67,12.050,36.16,rolling
25.094000,93.812000,1062.23,12.402,37.41,rolling
25.094000,93.814000,1099.79,12.780,38.76,rolling
25.094000,93.816000,1137.35,13.183,40.18,rolling
25.094000,93.818000,1174.91,11.690,36.10,rolling
