lat,lon,elev_m,slope_deg,roughness_m,surface_type
18.710000,74.090000,603.21,0.490,1.50,flat
18.710000,74.092000,601.41,0.489,1.50,flat
18.710000,74.094000,599.61,0.489,1.50,flat
18.710000,74.096000,597.81,0.486,1.49,flat
18.710000,74.098000,596.03,0.275,0.97,flat
18.710000,74.100000,595.81,0.081,0.39,flat
18.710000,74.102000,595.58,0.088,0.37,flat
18.710000,74.104000,595.35,0.095,0.36,flat
18.710000,74.106000,595.13,0.102,0.38,flat
18.710000,74.108000,594.90,0.110,0.40,flat
18.710000,74.110000,594.67,0.118,0.44,flat
18.710000,74.112000,594.45,0.126,0.49,flat
18.710000,74.114000,594.22,0.135,0.55,flat
18.710000,74.116000,593.99,0.184,0.70,flat
18.710000,74.118000,593.26,0.296,0.96,flat
18.710000,74.120000,592.10,0.359,1.11,flat
18.710000,74.122000,590.93,0.370,1.13,flat
18.710000,74.124000,589.77,0.383,1.17,flat
18.710000,74.126000,588.61,0.398,1.21,flat
18.710000,74.128000,587.45,0.412,1.25,flat
18.710000,74.130000,586.29,0.428,1.30,flat
18.710000,74.132000,585.12,0.445,1.35,flat
18.710000,74.134000,583.96,0.453,1.38,flat
18.710000,74.136000,582.90,0.374,1.20,flat
18.710000,74.138000,583.21,0.371,1.17,flat
18.710000,74.140000,583.53,0.374,1.18,flat
18.710000,74.142000,583.84,0.376,1.19,flat
18.710000,74.144000,584.15,0.378,1.19,flat
18.710000,74.146000,584.47,0.380,1.20,flat
18.710000,74.148000,584.78,0.382,1.21,flat
18.710000,74.150000,585.09,0.384,1.22,flat
18.710000,74.152000,585.41,0.386,1.23,flat
18.710000,74.154000,585.72,0.388,1.23,flat
18.710000,74.156000,586.04,0.384,1.22,flat
18.710000,74.158000,586.37,0.376,1.20,flat
18.710000,74.160000,586.69,0.367,1.17,flat
18.710000,74.162000,587.01,0.358,1.14,flat
18.710000,74.164000,587.34,0.350,1.12,flat
18.710000,74.166000,587.66,0.341,1.09,flat
18.710000,74.168000,587.99,0.332,1.06,flat
18.710000,74.170000,588.31,0.324,1.04,flat
18.710000,74.172000,588.64,0.313,1.00,flat
18.710000,74.174000,588.91,0.293,0.94,flat
18.710000,74.176000,588.82,0.273,0.88,flat
18.710000,74.178000,588.72,0.252,0.82,flat
18.710000,74.180000,588.63,0.231,0.76,flat
18.710000,74.182000,588.54,0.211,0.70,flat
18.710000,74.184000,588.44,0.190,0.65,flat
18.710000,74.186000,588.35,0.170,0.60,flat
18.710000,74.188000,588.25,0.149,0.55,flat
18.710000,74.190000,588.16,0.129,0.51,flat
18.710000,74.192000,588.06,0.115,0.50,flat
18.710000,74.194000,587.81,0.133,0.55,flat
18.710000,74.196000,587.47,0.152,0.58,flat
18.710000,74.198000,587.13,0.163,0.59,flat
18.710000,74.200000,586.80,0.174,0.62,flat
18.710000,74.202000,586.46,0.186,0.66,flat
18.710000,74.204000,586.12,0.199,0.72,flat
18.710000,74.206000,585.78,0.211,0.78,flat
18.710000,74.208000,585.44,0.224,0.86,flat
18.710000,74.210000,585.10,0.252,0.98,flat
18.710000,74.212000,584.51,0.410,1.39,flat
18.710000,74.214000,582.62,0.573,1.75,flat
18.710000,74.216000,580.72,0.582,1.76,flat
18.710000,74.218000,578.83,0.591,1.78,flat
18.710000,74.220000,576.93,0.601,1.80,flat
18.710000,74.222000,575.04,0.611,1.83,flat
18.710000,74.224000,573.14,0.622,1.86,flat
18.710000,74.226000,571.25,0.633,1.89,flat
18.710000,74.228000,569.35,0.645,1.92,flat
18.710000,74.230000,567.46,0.419,1.68,flat
18.710000,74.232000,570.04,1.070,3.18,flat
18.710000,74.234000,574.65,1.337,3.92,flat
18.710000,74.236000,579.26,1.350,3.97,flat
18.710000,74.238000,583.87,1.364,4.03,flat
18.710000,74.240000,588.47,1.379,4.10,flat
18.710000,74.242000,593.08,1.394,4.17,flat
18.710000,74.244000,597.69,1.410,4.25,flat
18.710000,74.246000,602.30,1.427,4.34,flat
18.710000,74.248000,606.91,1.354,4.18,flat
18.710000,74.250000,610.74,0.988,3.30,flat
18.710000,74.252000,611.72,0.749,2.66,flat
18.710000,74.254000,612.70,0.711,2.51,flat
18.710000,74.256000,613.68,0.673,2.36,flat
18.710000,74.258000,614.66,0.636,2.22,flat
18.710000,74.260000,615.64,0.598,2.07,flat
18.710000,74.262000,616.62,0.562,1.93,flat
18.710000,74.264000,617.60,0.526,1.80,flat
18.710000,74.266000,618.58,0.491,1.67,flat
18.710000,74.268000,619.56,0.380,1.48,flat
18.710000,74.270000,618.01,0.684,2.20,flat
18.710000,74.272000,615.55,0.823,2.62,flat
18.710000,74.274000,613.09,0.865,2.76,flat
18.710000,74.276000,610.63,0.911,2.91,flat
18.710000,74.278000,608.17,0.960,3.08,flat
18.710000,74.280000,605.70,1.010,3.25,flat
18.710000,74.282000,603.24,1.063,3.43,flat
18.710000,74.284000,600.78,1.118,3.61,flat
18.710000,74.286000,598.32,1.192,3.77,flat
18.710000,74.288000,595.64,1.276,3.85,flat
18.710000,74.290000,592.34,1.240,3.75,flat
18.710000,74.292000,589.04,1.157,3.44,flat
18.710000,74.294000,585.74,1.081,3.16,flat
18.710000,74.296000,582.44,1.016,2.92,flat
18.710000,74.298000,579.14,0.963,2.74,flat
18.710000,74.300000,575.84,0.924,1.70,flat
18.708000,73.700000,601.83,2.837,8.71,flat
18.708000,73.702000,600.27,2.620,8.33,flat
18.708000,73.704000,598.70,2.402,7.64,flat
18.708000,73.706000,597.14,2.186,6.95,flat
18.708000,73.708000,595.58,1.970,6.26,flat
18.708000,73.710000,594.01,1.755,5.58,flat
18.708000,73.712000,592.45,1.542,4.91,flat
18.708000,73.714000,590.89,1.332,4.24,flat
18.708000,73.716000,589.32,1.125,3.59,flat
18.708000,73.718000,587.76,0.879,2.90,flat
18.708000,73.720000,587.00,0.694,2.30,flat
18.708000,73.722000,586.97,0.629,2.00,flat
18.708000,73.724000,586.94,0.571,1.82,flat
18.708000,73.726000,586.91,0.514,1.64,flat
18.708000,73.728000,586.88,0.456,1.46,flat
18.708000,73.730000,586.85,0.399,1.27,flat
18.708000,73.732000,586.82,0.341,1.09,flat
18.708000,73.734000,586.78,0.284,0.91,flat
18.708000,73.736000,586.75,0.227,0.74,flat
18.708000,73.738000,586.73,0.175,0.66,flat
18.708000,73.740000,586.91,0.222,0.71,flat
18.708000,73.742000,587.09,0.263,0.84,flat
18.708000,73.744000,587.27,0.305,0.97,flat
18.708000,73.746000,587.45,0.347,1.10,flat
18.708000,73.748000,587.62,0.389,1.24,flat
18.708000,73.750000,587.80,0.431,1.37,flat
18.708000,73.752000,587.98,0.473,1.50,flat
18.708000,73.754000,588.16,0.515,1.64,flat
18.708000,73.756000,588.34,0.567,1.74,flat
18.708000,73.758000,589.03,0.585,1.80,flat
18.708000,73.760000,590.11,0.548,1.72,flat
18.708000,73.762000,591.19,0.491,1.54,flat
18.708000,73.764000,592.27,0.437,1.37,flat
18.708000,73.766000,593.35,0.388,1.21,flat
18.708000,73.768000,594.43,0.347,1.07,flat
18.708000,73.770000,595.51,0.315,0.97,flat
18.708000,73.772000,596.59,0.297,0.91,flat
18.708000,73.774000,597.67,0.240,0.75,flat
18.708000,73.776000,598.35,0.316,1.27,flat
18.708000,73.778000,595.41,0.798,2.41,flat
18.708000,73.780000,592.47,0.802,2.42,flat
18.708000,73.782000,589.53,0.814,2.46,flat
18.708000,73.784000,586.59,0.832,2.52,flat
18.708000,73.786000,583.65,0.858,2.61,flat
18.708000,73.788000,580.71,0.890,2.71,flat
18.708000,73.790000,577.77,0.927,2.84,flat
18.708000,73.792000,574.83,0.970,2.98,flat
18.708000,73.794000,571.88,0.738,2.30,flat
18.708000,73.796000,571.98,0.633,1.98,flat
18.708000,73.798000,573.92,0.677,2.12,flat
18.708000,73.800000,575.85,0.598,1.86,flat
18.708000,73.802000,577.78,0.544,1.68,flat
18.708000,73.804000,579.72,0.525,1.62,flat
18.708000,73.806000,581.65,0.543,1.68,flat
18.708000,73.808000,583.59,0.596,1.85,flat
18.708000,73.810000,585.52,0.675,2.11,flat
18.708000,73.812000,587.45,0.763,2.37,flat
18.708000,73.814000,589.28,0.804,2.43,flat
18.708000,73.816000,590.50,0.775,2.44,flat
18.708000,73.818000,591.71,0.786,2.47,flat
18.708000,73.820000,592.93,0.797,2.51,flat
18.708000,73.822000,594.14,0.808,2.54,flat
18.708000,73.824000,595.36,0.819,2.58,flat
18.708000,73.826000,596.58,0.830,2.61,flat
18.708000,73.828000,597.79,0.841,2.65,flat
18.708000,73.830000,599.01,0.852,2.68,flat
18.708000,73.832000,600.22,0.837,2.65,flat
18.708000,73.834000,600.86,0.823,2.61,flat
18.708000,73.836000,601.22,0.833,2.64,flat
18.708000,73.838000,601.58,0.848,2.69,flat
18.708000,73.840000,601.94,0.863,2.74,flat
18.708000,73.842000,602.29,0.878,2.78,flat
18.708000,73.844000,602.65,0.893,2.83,flat
18.708000,73.846000,603.01,0.908,2.88,flat
18.708000,73.848000,603.37,0.923,2.93,flat
18.708000,73.850000,603.73,0.938,2.97,flat
18.708000,73.852000,604.10,0.951,3.00,flat
18.708000,73.854000,604.55,0.946,3.00,flat
18.708000,73.856000,605.00,0.940,2.98,flat
18.708000,73.858000,605.45,0.934,2.96,flat
18.708000,73.860000,605.89,0.928,2.94,flat
18.708000,73.862000,606.34,0.922,2.92,flat
18.708000,73.864000,606.79,0.916,2.90,flat
18.708000,73.866000,607.24,0.910,2.88,flat
18.708000,73.868000,607.69,0.904,2.87,flat
18.708000,73.870000,608.13,0.914,2.92,flat
18.708000,73.872000,609.24,0.968,3.06,flat
18.708000,73.874000,610.60,1.005,3.17,flat
18.708000,73.876000,611.97,1.031,3.25,flat
18.708000,73.878000,613.33,1.056,3.33,flat
18.708000,73.880000,614.69,1.082,3.41,flat
18.708000,73.882000,616.06,1.107,3.49,flat
18.708000,73.884000,617.42,1.133,3.58,flat
18.708000,73.886000,618.78,1.159,3.66,flat
18.708000,73.888000,620.14,1.186,3.75,flat
18.708000,73.890000,621.54,1.222,3.87,flat
18.708000,73.892000,623.04,1.269,4.01,flat
18.708000,73.894000,624.53,1.312,4.15,flat
18.708000,73.896000,626.03,1.355,4.28,flat
18.708000,73.898000,627.53,1.399,4.42,flat
18.708000,73.900000,629.03,1.442,4.56,flat
18.708000,73.902000,630.52,1.486,4.70,flat
18.708000,73.904000,632.02,1.529,4.84,flat
18.708000,73.906000,633.52,1.573,4.98,flat
18.708000,73.908000,635.02,1.565,4.78,flat
18.708000,73.910000,633.50,1.479,4.63,flat
18.708000,73.912000,631.09,1.302,4.13,flat
18.708000,73.914000,628.68,1.090,3.46,flat
18.708000,73.916000,626.26,0.900,2.86,flat
18.708000,73.918000,623.85,0.749,2.38,flat
18.708000,73.920000,621.44,0.664,2.11,flat
18.708000,73.922000,619.03,0.670,2.13,flat
18.708000,73.924000,616.61,0.766,2.43,flat
18.708000,73.926000,614.20,0.848,2.62,flat
18.708000,73.928000,612.62,0.823,2.41,flat
18.708000,73.930000,613.01,0.733,2.33,flat
18.708000,73.932000,613.41,0.652,2.08,flat
18.708000,73.934000,613.80,0.572,1.82,flat
18.708000,73.936000,614.20,0.492,1.57,flat
18.708000,73.938000,614.59,0.413,1.32,flat
18.708000,73.940000,614.99,0.335,1.08,flat
18.708000,73.942000,615.38,0.259,0.84,flat
18.708000,73.944000,615.78,0.187,0.62,flat
18.708000,73.946000,616.17,0.356,1.36,flat
18.708000,73.948000,613.21,0.910,2.75,flat
18.708000,73.950000,609.51,1.015,3.06,flat
18.708000,73.952000,605.80,1.023,3.09,flat
18.708000,73.954000,602.10,1.033,3.12,flat
18.708000,73.956000,598.40,1.046,3.16,flat
18.708000,73.958000,594.70,1.060,3.21,flat
18.708000,73.960000,591.00,1.077,3.26,flat
18.708000,73.962000,587.30,1.095,3.33,flat
18.708000,73.964000,583.60,1.035,3.15,flat
18.708000,73.966000,580.55,0.835,2.56,flat
18.708000,73.968000,578.76,0.709,2.20,flat
18.708000,73.970000,576.97,0.709,2.20,flat
18.708000,73.972000,575.17,0.709,2.20,flat
18.708000,73.974000,573.38,0.709,2.20,flat
18.708000,73.976000,571.58,0.709,2.20,flat
18.708000,73.978000,569.79,0.709,2.20,flat
18.708000,73.980000,568.00,0.709,2.20,flat
18.708000,73.982000,566.20,0.709,2.20,flat
18.708000,73.984000,564.41,0.713,2.20,flat
18.708000,73.986000,562.57,0.711,2.20,flat
18.708000,73.988000,560.72,0.703,2.17,flat
18.708000,73.990000,558.88,0.694,2.14,flat
18.708000,73.992000,557.03,0.686,2.12,flat
18.708000,73.994000,555.19,0.678,2.09,flat
18.708000,73.996000,553.34,0.670,2.06,flat
18.708000,73.998000,551.50,0.662,2.04,flat
18.708000,74.000000,549.65,0.654,2.01,flat
18.708000,74.002000,547.81,0.439,1.48,flat
18.708000,74.004000,548.47,0.795,2.57,flat
18.708000,74.006000,552.99,1.262,3.81,flat
18.708000,74.008000,557.52,1.246,3.76,flat
18.708000,74.010000,562.04,1.235,3.72,flat
18.708000,74.012000,566.56,1.229,3.70,flat
18.708000,74.014000,571.09,1.228,3.70,flat
18.708000,74.016000,575.61,1.232,3.71,flat
18.708000,74.018000,580.14,1.241,3.74,flat
18.708000,74.020000,584.66,1.255,3.79,flat
18.708000,74.022000,589.18,0.766,2.50,flat
18.708000,74.024000,589.73,0.385,1.22,flat
18.708000,74.026000,589.91,0.405,1.29,flat
18.708000,74.028000,590.10,0.435,1.38,flat
18.708000,74.030000,590.29,0.465,1.48,flat
18.708000,74.032000,590.48,0.495,1.57,flat
18.708000,74.034000,590.67,0.525,1.67,flat
18.708000,74.036000,590.86,0.555,1.76,flat
18.708000,74.038000,591.05,0.585,1.86,flat
18.708000,74.040000,591.24,0.614,1.92,flat
18.708000,74.042000,591.18,0.615,1.91,flat
18.708000,74.044000,590.82,0.582,1.85,flat
18.708000,74.046000,590.46,0.543,1.72,flat
18.708000,74.048000,590.10,0.505,1.60,flat
18.708000,74.050000,589.74,0.466,1.48,flat
18.708000,74.052000,589.37,0.428,1.36,flat
18.708000,74.054000,589.01,0.390,1.24,flat
18.708000,74.056000,588.65,0.352,1.12,flat
18.708000,74.058000,588.29,0.314,1.00,flat
18.708000,74.060000,587.93,0.407,1.44,flat
18.708000,74.062000,590.60,0.767,2.32,flat
18.708000,74.064000,593.37,0.767,2.32,flat
18.708000,74.066000,596.15,0.758,2.29,flat
18.708000,74.068000,598.92,0.754,2.27,flat
18.708000,74.070000,601.70,0.754,2.27,flat
18.708000,74.072000,604.47,0.758,2.29,flat
18.708000,74.074000,607.25,0.767,2.32,flat
18.708000,74.076000,610.02,0.779,2.36,flat
18.708000,74.078000,612.80,0.512,1.64,flat
18.708000,74.080000,613.29,0.335,1.15,flat
18.708000,74.082000,611.42,0.570,1.74,flat
18.708000,74.084000,609.55,0.562,1.71,flat
18.708000,74.086000,607.67,0.555,1.68,flat
18.708000,74.088000,605.80,0.548,1.66,flat
18.708000,74.090000,603.93,0.541,1.64,flat
18.708000,74.092000,602.06,0.535,1.62,flat
18.708000,74.094000,600.19,0.530,1.60,flat
18.708000,74.096000,598.32,0.522,1.58,flat
18.708000,74.098000,596.48,0.327,1.04,flat
18.708000,74.100000,596.06,0.130,0.42,flat
18.708000,74.102000,595.65,0.114,0.37,flat
18.708000,74.104000,595.23,0.117,0.37,flat
18.708000,74.106000,594.82,0.138,0.44,flat
18.708000,74.108000,594.40,0.171,0.54,flat
18.708000,74.110000,593.99,0.209,0.67,flat
18.708000,74.112000,593.57,0.251,0.80,flat
18.708000,74.114000,593.16,0.296,0.94,flat
18.708000,74.116000,592.74,0.363,1.12,flat
18.708000,74.118000,591.92,0.439,1.35,flat
18.708000,74.120000,590.74,0.472,1.46,flat
18.708000,74.122000,589.57,0.474,1.47,flat
18.708000,74.124000,588.40,0.477,1.48,flat
18.708000,74.126000,587.22,0.479,1.48,flat
18.708000,74.128000,586.05,0.481,1.49,flat
18.708000,74.130000,584.87,0.483,1.50,flat
18.708000,74.132000,583.70,0.486,1.51,flat
18.708000,74.134000,582.53,0.480,1.49,flat
18.708000,74.136000,581.45,0.388,1.27,flat
18.708000,74.138000,581.73,0.389,1.23,flat
18.708000,74.140000,582.01,0.398,1.26,flat
18.708000,74.142000,582.28,0.407,1.29,flat
18.708000,74.144000,582.56,0.416,1.32,flat
18.708000,74.146000,582.84,0.425,1.35,flat
18.708000,74.148000,583.12,0.434,1.38,flat
18.708000,74.150000,583.40,0.443,1.40,flat
18.708000,74.152000,583.68,0.452,1.43,flat
18.708000,74.154000,583.95,0.463,1.45,flat
18.708000,74.156000,584.32,0.457,1.43,flat
18.708000,74.158000,584.73,0.435,1.38,flat
18.708000,74.160000,585.15,0.412,1.30,flat
18.708000,74.162000,585.57,0.388,1.23,flat
18.708000,74.164000,585.99,0.365,1.16,flat
18.708000,74.166000,586.41,0.343,1.08,flat
18.708000,74.168000,586.83,0.320,1.01,flat
18.708000,74.170000,587.25,0.297,0.94,flat
18.708000,74.172000,587.66,0.273,0.86,flat
18.708000,74.174000,588.04,0.232,0.73,flat
18.708000,74.176000,588.07,0.192,0.62,flat
18.708000,74.178000,588.11,0.159,0.51,flat
18.708000,74.180000,588.14,0.126,0.41,flat
18.708000,74.182000,588.18,0.093,0.31,flat
18.708000,74.184000,588.21,0.060,0.21,flat
18.708000,74.186000,588.25,0.027,0.12,flat
18.708000,74.188000,588.28,0.012,0.09,flat
18.708000,74.190000,588.32,0.042,0.16,flat
18.708000,74.192000,588.35,0.087,0.24,flat
18.708000,74.194000,587.98,0.138,0.43,flat
18.708000,74.196000,587.38,0.164,0.52,flat
18.708000,74.198000,586.79,0.185,0.59,flat
18.708000,74.200000,586.19,0.225,0.72,flat
18.708000,74.202000,585.59,0.275,0.88,flat
18.708000,74.204000,585.00,0.331,1.05,flat
18.708000,74.206000,584.40,0.391,1.24,flat
18.708000,74.208000,583.80,0.452,1.44,flat
18.708000,74.210000,583.21,0.524,1.65,flat
18.708000,74.212000,582.40,0.649,1.98,flat
18.708000,74.214000,580.57,0.725,2.25,flat
18.708000,74.216000,578.73,0.714,2.21,flat
18.708000,74.218000,576.90,0.703,2.17,flat
18.708000,74.220000,575.06,0.693,2.14,flat
18.708000,74.222000,573.22,0.682,2.11,flat
18.708000,74.224000,571.39,0.672,2.07,flat
18.708000,74.226000,569.55,0.662,2.04,flat
18.708000,74.228000,567.72,0.652,2.01,flat
18.708000,74.230000,565.88,0.411,1.70,flat
18.708000,74.232000,568.19,1.002,3.11,flat
18.708000,74.234000,572.38,1.278,3.90,flat
18.708000,74.236000,576.56,1.331,4.07,flat
18.708000,74.238000,580.75,1.391,4.27,flat
18.708000,74.240000,584.93,1.456,4.49,flat
18.708000,74.242000,589.12,1.527,4.72,flat
18.708000,74.244000,593.30,1.601,4.96,flat
18.708000,74.246000,597.49,1.680,5.21,flat
18.708000,74.248000,601.67,1.709,5.29,flat
18.708000,74.250000,605.25,1.562,4.79,flat
18.708000,74.252000,606.60,1.368,4.33,flat
18.708000,74.254000,607.94,1.278,4.05,flat
18.708000,74.256000,609.29,1.188,3.76,flat
18.708000,74.258000,610.63,1.100,3.48,flat
18.708000,74.260000,611.98,1.012,3.20,flat
18.708000,74.262000,613.32,0.925,2.92,flat
18.708000,74.264000,614.66,0.840,2.65,flat
18.708000,74.266000,616.01,0.756,2.38,flat
18.708000,74.268000,617.35,0.571,2.10,flat
18.708000,74.270000,615.60,0.878,2.77,flat
18.708000,74.272000,612.76,1.055,3.26,flat
18.708000,74.274000,609.91,1.125,3.49,flat
18.708000,74.276000,607.06,1.199,3.73,flat
18.708000,74.278000,604.21,1.277,3.99,flat
18.708000,74.280000,601.37,1.358,4.25,flat
18.708000,74.282000,598.52,1.441,4.51,flat
18.708000,74.284000,595.67,1.526,4.79,flat
18.708000,74.286000,592.82,1.605,4.96,flat
18.708000,74.288000,590.09,1.588,4.77,flat
18.708000,74.290000,587.70,1.361,4.31,flat
18.708000,74.292000,585.30,1.162,3.68,flat
18.708000,74.294000,582.90,0.978,3.09,flat
18.708000,74.296000,580.51,0.819,2.58,flat
18.708000,74.298000,578.11,0.702,2.21,flat
18.708000,74.300000,575.72,0.651,1.23,flat
18.706000,73.700000,612.74,2.881,8.76,flat
18.706000,73.702000,610.32,2.667,8.46,flat
18.706000,73.704000,607.90,2.454,7.78,flat
18.706000,73.706000,605.48,2.243,7.11,flat
18.706000,73.708000,603.06,2.033,6.44,flat
18.706000,73.710000,600.64,1.826,5.78,flat
18.706000,73.712000,598.21,1.622,5.14,flat
18.706000,73.714000,595.79,1.423,4.50,flat
18.706000,73.716000,593.37,1.232,3.89,flat
18.706000,73.718000,590.95,0.963,3.14,flat
18.706000,73.720000,589.67,0.717,2.37,flat
18.706000,73.722000,589.41,0.632,2.01,flat
18.706000,73.724000,589.16,0.575,1.83,flat
18.706000,73.726000,588.91,0.518,1.65,flat
18.706000,73.728000,588.65,0.461,1.47,flat
18.706000,73.730000,588.40,0.405,1.29,flat
18.706000,73.732000,588.14,0.348,1.11,flat
18.706000,73.734000,587.89,0.292,0.94,flat
18.706000,73.736000,587.63,0.236,0.76,flat
18.706000,73.738000,587.41,0.175,0.67,flat
18.706000,73.740000,587.75,0.235,0.75,flat
18.706000,73.742000,588.09,0.275,0.87,flat
18.706000,73.744000,588.44,0.315,1.00,flat
18.706000,73.746000,588.78,0.356,1.13,flat
18.706000,73.748000,589.12,0.397,1.26,flat
18.706000,73.750000,589.47,0.438,1.39,flat
18.706000,73.752000,589.81,0.479,1.52,flat
18.706000,73.754000,590.15,0.521,1.65,flat
18.706000,73.756000,590.49,0.570,1.74,flat
18.706000,73.758000,591.10,0.567,1.75,flat
18.706000,73.760000,591.91,0.513,1.62,flat
18.706000,73.762000,592.72,0.451,1.43,flat
18.706000,73.764000,593.53,0.392,1.24,flat
18.706000,73.766000,594.34,0.336,1.06,flat
18.706000,73.768000,595.15,0.287,0.90,flat
18.706000,73.770000,595.96,0.248,0.78,flat
18.706000,73.772000,596.77,0.224,0.70,flat
18.706000,73.774000,597.57,0.175,0.56,flat
18.706000,73.776000,598.04,0.304,1.16,flat
18.706000,73.778000,595.41,0.715,2.16,flat
18.706000,73.780000,592.77,0.720,2.18,flat
18.706000,73.782000,590.14,0.732,2.22,flat
18.706000,73.784000,587.50,0.753,2.29,flat
18.706000,73.786000,584.87,0.781,2.38,flat
18.706000,73.788000,582.23,0.816,2.50,flat
18.706000,73.790000,579.60,0.857,2.63,flat
18.706000,73.792000,576.97,0.903,2.78,flat
18.706000,73.794000,574.33,0.733,2.25,flat
18.706000,73.796000,574.20,0.595,1.85,flat
18.706000,73.798000,575.58,0.569,1.80,flat
18.706000,73.800000,576.96,0.472,1.49,flat
18.706000,73.802000,578.34,0.402,1.27,flat
18.706000,73.804000,579.73,0.375,1.19,flat
18.706000,73.806000,581.11,0.400,1.27,flat
18.706000,73.808000,582.49,0.469,1.49,flat
18.706000,73.810000,583.87,0.566,1.79,flat
18.706000,73.812000,585.25,0.677,2.13,flat
18.706000,73.814000,586.60,0.769,2.32,flat
18.706000,73.816000,587.77,0.770,2.42,flat
18.706000,73.818000,588.94,0.781,2.46,flat
18.706000,73.820000,590.11,0.792,2.49,flat
18.706000,73.822000,591.28,0.803,2.53,flat
18.706000,73.824000,592.45,0.814,2.56,flat
18.706000,73.826000,593.61,0.825,2.60,flat
18.706000,73.828000,594.78,0.836,2.63,flat
18.706000,73.830000,595.95,0.848,2.67,flat
18.706000,73.832000,597.12,0.833,2.64,flat
18.706000,73.834000,597.70,0.821,2.60,flat
18.706000,73.836000,598.00,0.831,2.64,flat
18.706000,73.838000,598.30,0.846,2.68,flat
18.706000,73.840000,598.60,0.861,2.73,flat
18.706000,73.842000,598.90,0.876,2.78,flat
18.706000,73.844000,599.20,0.892,2.83,flat
18.706000,73.846000,599.50,0.907,2.88,flat
18.706000,73.848000,599.80,0.922,2.92,flat
18.706000,73.850000,600.10,0.937,2.97,flat
18.706000,73.852000,600.44,0.950,3.00,flat
18.706000,73.854000,600.91,0.947,3.00,flat
18.706000,73.856000,601.38,0.941,2.98,flat
18.706000,73.858000,601.85,0.935,2.96,flat
18.706000,73.860000,602.32,0.929,2.94,flat
18.706000,73.862000,602.79,0.923,2.93,flat
